-0.0449296		-0.0247467		0.861728		0.375968		4.82194		-1.16609		
-0.044956		-0.0247891		0.835982		0.432658		4.82918		-1.1384		
-0.0449822		-0.0248316		0.806681		0.487502		4.83626		-1.11068		
-0.0450083		-0.024874		0.773957		0.540287		4.84319		-1.08292		
-0.0450342		-0.0249165		0.737952		0.590808		4.84996		-1.05513		
-0.04506		-0.024959		0.69882		0.638871		4.85658		-1.02731		
-0.0450856		-0.0250015		0.656726		0.684289		4.86305		-0.999459		
-0.045111		-0.025044		0.611844		0.72689		4.86936		-0.971575		
-0.0451363		-0.0250866		0.564358		0.76651		4.87551		-0.943661		
-0.0451614		-0.0251292		0.51446		0.802997		4.88152		-0.915719		
-0.0451864		-0.0251718		0.462349		0.83621		4.88736		-0.887748		
-0.0452113		-0.0252144		0.408235		0.866022		4.89305		-0.85975		
-0.0452359		-0.025257		0.352331		0.892315		4.89859		-0.831726		
-0.0452605		-0.0252997		0.294857		0.914987		4.90397		-0.803677		
-0.0452848		-0.0253423		0.236042		0.933947		4.90919		-0.775603		
-0.045309		-0.025385		0.176115		0.949118		4.91426		-0.747505		
-0.0453331		-0.0254277		0.115313		0.960435		4.91918		-0.719385		
-0.045357		-0.0254703		0.0538742		0.967847		4.92394		-0.691243		
-0.0453808		-0.025513		-0.00795751		0.971319		4.92854		-0.663081		
-0.0454044		-0.0255557		-0.0699378		0.970827		4.93299		-0.634898		
-0.0454279		-0.0255984		-0.13182		0.966364		4.93728		-0.606696		
-0.0454512		-0.0256412		-0.193357		0.957935		4.94142		-0.578477		
-0.0454744		-0.0256839		-0.2543		0.94556		4.9454		-0.550239		
-0.0454974		-0.0257266		-0.314402		0.929277		4.94922		-0.521986		
-0.0455203		-0.0257693		-0.373417		0.909134		4.95289		-0.493717		
-0.045543		-0.025812		-0.431102		0.885196		4.9564		-0.465433		
-0.0455656		-0.0258548		-0.487214		0.857545		4.95976		-0.437136		
-0.0455881		-0.0258975		-0.541517		0.826275		4.96296		-0.408826		
-0.0456104		-0.0259402		-0.593777		0.791497		4.966		-0.380504		
-0.0456326		-0.025983		-0.643768		0.753335		4.96889		-0.352171		
-0.0456546		-0.0260257		-0.691269		0.711929		4.97162		-0.323827		
-0.0456765		-0.0260684		-0.736066		0.667433		4.9742		-0.295475		
-0.0456982		-0.0261111		-0.777956		0.620017		4.97662		-0.267114		
-0.0457198		-0.0261539		-0.816743		0.569864		4.97888		-0.238746		
-0.0457413		-0.0261966		-0.852241		0.517169		4.98099		-0.210371		
-0.0457626		-0.0262393		-0.884278		0.462142		4.98294		-0.18199		
-0.0457838		-0.026282		-0.912694		0.405006		4.98474		-0.153604		
-0.0458048		-0.0263248		-0.93734		0.345996		4.98638		-0.125215		
-0.0458258		-0.0263675		-0.958086		0.285357		4.98786		-0.0968224		
-0.0458465		-0.0264102		-0.974812		0.223345		4.98919		-0.0684277		
-0.0458672		-0.0264529		-0.987421		0.160226		4.99037		-0.0400317		
-0.0458877		-0.0264956		-0.995827		0.0962747		4.99138		-0.0116352		
-0.045908		-0.0265383		-0.999968		0.0317722		4.99225		0.0167607		
-0.0459283		-0.026581		-0.999797		-0.0329936		4.99295		0.0451554		
-0.0459484		-0.0266237		-0.995289		-0.09773		4.9935		0.0735478		
-0.0459683		-0.0266665		-0.986439		-0.162141		4.9939		0.101937		
-0.0459882		-0.0267092		-0.973263		-0.225928		4.99414		0.130322		
-0.0460079		-0.0267519		-0.955797		-0.288794		4.99423		0.158703		
-0.0460274		-0.0267946		-0.934101		-0.350441		4.99416		0.187078		
-0.0460468		-0.0268373		-0.908255		-0.410575		4.99393		0.215446		
-0.0460661		-0.0268799		-0.878361		-0.468907		4.99355		0.243807		
-0.0460853		-0.0269226		-0.844543		-0.525155		4.99302		0.272159		
-0.0461043		-0.0269653		-0.806945		-0.579045		4.99233		0.300503		
-0.0461232		-0.027008		-0.765733		-0.630311		4.99148		0.328836		
-0.0461419		-0.0270507		-0.721092		-0.678703		4.99049		0.357158		
-0.0461605		-0.0270934		-0.673225		-0.72398		4.98933		0.385469		
-0.046179		-0.0271361		-0.622355		-0.76592		4.98803		0.413767		
-0.0461973		-0.0271788		-0.56872		-0.804315		4.98657		0.442051		
-0.0462155		-0.0272214		-0.512575		-0.838975		4.98495		0.470321		
-0.0462335		-0.0272641		-0.454186		-0.869731		4.98318		0.498576		
-0.0462514		-0.0273068		-0.393835		-0.896434		4.98126		0.526815		
-0.0462692		-0.0273495		-0.331811		-0.918955		4.97919		0.555037		
-0.0462868		-0.0273921		-0.268414		-0.937189		4.97696		0.583241		
-0.0463043		-0.0274348		-0.203949		-0.951051		4.97458		0.611427		
-0.0463216		-0.0274775		-0.138728		-0.960483		4.97204		0.639593		
-0.0463388		-0.0275201		-0.0730644		-0.965448		4.96936		0.667739		
-0.0463559		-0.0275627		-0.00727271		-0.965932		4.96652		0.695864		
-0.0463727		-0.0276054		0.058333		-0.961946		4.96353		0.723967		
-0.0463895		-0.027648		0.123442		-0.953524		4.96038		0.752046		
-0.0464061		-0.0276906		0.187748		-0.940721		4.95709		0.780103		
-0.0464226		-0.0277332		0.25095		-0.923616		4.95364		0.808134		
-0.0464389		-0.0277758		0.312758		-0.902308		4.95004		0.836141		
-0.046455		-0.0278184		0.372889		-0.876915		4.94629		0.864121		
-0.046471		-0.027861		0.431072		-0.847577		4.94239		0.892074		
-0.0464869		-0.0279035		0.487048		-0.81445		4.93834		0.92		
-0.0465026		-0.0279461		0.540572		-0.777708		4.93413		0.947897		
-0.0465182		-0.0279886		0.591413		-0.737538		4.92978		0.975764		
-0.0465336		-0.0280311		0.639357		-0.694145		4.92528		1.0036		
-0.0465488		-0.0280736		0.684204		-0.647745		4.92062		1.03141		
-0.0465639		-0.028116		0.725773		-0.598563		4.91582		1.05918		
-0.0465788		-0.0281585		0.763899		-0.546838		4.91087		1.08692		
-0.0465936		-0.0282009		0.798435		-0.492816		4.90577		1.11463		
-0.0466083		-0.0282433		0.829253		-0.436748		4.90052		1.1423		
-0.0466228		-0.0282856		0.856242		-0.378894		4.89512		1.16994		
-0.0466371		-0.0283279		0.87931		-0.319517		4.88957		1.19754		
-0.0466513		-0.0283702		0.898383		-0.258883		4.88388		1.22511		
-0.0466653		-0.0284125		0.913403		-0.19726		4.87803		1.25264		
-0.0466792		-0.0284547		0.924334		-0.134918		4.87204		1.28013		
-0.0466929		-0.0284969		0.931154		-0.0721243		4.8659		1.30758		
-0.0467064		-0.0285391		0.933858		-0.00914681		4.85962		1.33499		
-0.0467199		-0.0285812		0.932461		0.0537499		4.85319		1.36236		
-0.0467331		-0.0286232		0.926991		0.116305		4.84661		1.38968		
-0.0467462		-0.0286653		0.917494		0.17826		4.83988		1.41697		
-0.0467592		-0.0287073		0.904029		0.239364		4.83301		1.44421		
-0.046772		-0.0287492		0.886671		0.299371		4.826		1.47141		
-0.0467847		-0.0287911		0.865511		0.358042		4.81884		1.49857		
-0.0467972		-0.0288329		0.84065		0.415143		4.81153		1.52567		
-0.0468095		-0.0288747		0.812206		0.470452		4.80408		1.55274		
-0.0468217		-0.0289165		0.780305		0.523752		4.79649		1.57975		
-0.0468338		-0.0289582		0.745088		0.574836		4.78875		1.60672		
-0.0468457		-0.0289998		0.706706		0.623507		4.78087		1.63364		
-0.0468575		-0.0290414		0.665322		0.669579		4.77284		1.66051		
-0.0468691		-0.0290829		0.621108		0.712873		4.76467		1.68733		
-0.0468806		-0.0291244		0.574244		0.753225		4.75636		1.7141		
-0.0468919		-0.0291658		0.524921		0.79048		4.74791		1.74081		
-0.0469031		-0.0292072		0.473337		0.824494		4.73932		1.76748		
-0.0469142		-0.0292485		0.419698		0.855135		4.73058		1.79409		
-0.0469251		-0.0292897		0.364218		0.882286		4.72171		1.82065		
